502;lmc;FA;3472386;2022-11-02;BIOFINITY;LENS;Biofinity (6);1;15.4;0;15.40;15.40;0;0;15.40;6595058
502;lmc;FA;3472386;2022-11-02;BIOFINITY-TORIC-6;LENS;Biofinity Toric (6);1;21.8;0;21.80;21.80;0;0;21.80;6595058
019;lmc;FA;3472387;2022-11-02;BIOFINITY;LENS;Biofinity (6);2;15.4;0;15.40;30.80;0;0;30.80;6595060
104;lmc;FA;3472389;2022-11-02;DAILIES-TOTAL-1-MULTIFOCAL-90;LENS;DAILIES TOTAL 1 Multifocal (90);2;69.4;0;69.40;138.80;0;0;138.80;6589986
502;lmc;FA;3472391;2022-11-02;OPHTALMIC-SWEET-PROGRESSIVE-6;LENS;Ophtalmic Sweet Progressive (6);2;33.7;0;33.70;67.40;0;0;67.40;6590087
110;lmc;FA;3472392;2022-11-02;DAILIES-AQUACOMFORT-PLUS-TORIC-90;LENS;DAILIES AquaComfort Plus Toric (90);1;43.1;0;43.10;43.10;0;0;43.10;6589246
011;lmc;FA;3472393;2022-11-02;PRECISION-1-TORIC-90;LENS;PRECISION 1 for Astigmatism (90);2;53.9;0;53.90;107.80;0;0;107.80;6590404
574;lmc;FA;3472394;2022-11-02;PRECISION-1-90;LENS;PRECISION 1 (90);2;43.9;0;43.90;87.80;0;0;87.80;6589989
105;lmc;FA;3472396;2022-11-02;ACUITIS-30;LENS;Acuitis 1 day SH 30L;6;9.5;0;9.50;57.00;0;0;57.00;6595106
018;lmc;FA;3472397;2022-11-02;ACUVUE-OASYS-12;LENS;ACUVUE Oasys (12);1;23.5;0;23.50;23.50;0;0;23.50;6595107
510;lmc;FA;3472407;2022-11-02;FRESHLOOK-COLORS;LENS;Freshlook COLORS (2);6;12;0;12.00;72.00;0;0;72.00;6518733
583;lmc;FA;3472412;2022-11-02;ACUITIS-5;LENS;Acuitis 1 day SH Trial(5);2;0.01;0;0.01;0.02;0;0;0.02;6595163
005;lmc;FA;3472416;2022-11-02;AIR-OPTIX-COLORS;LENS;Air Optix Colors (2);3;13.2;0;13.20;39.60;0;0;39.60;6595222
116;lmc;FA;3472418;2022-11-02;PROCLEAR-MULTIFOCAL;LENS;Proclear multifocal (6);2;28;0;28.00;56.00;0;0;56.00;6595225
106;lmc;FA;3472422;2022-11-02;ACUVUE-OASYS-1-DAY-90;LENS;ACUVUE Oasys 1-Day (90);6;43.2;0;43.20;259.20;0;0;259.20;6595267
548;lmc;FA;3472429;2022-11-02;ACUVUE-OASYS-1-DAY-30;LENS;ACUVUE Oasys 1-Day (30);2;16.2;0;16.20;32.40;0;0;32.40;6595337
510;lmc;FA;3472431;2022-11-02;1-DAY-ACUVUE-MOIST-MULTIFOCAL-90;LENS;1 Day Acuvue Moist Multifocal (90);2;46;0;46.00;92.00;0;0;92.00;6595371
114;lmc;FA;3472432;2022-11-02;BIOFINITY;LENS;Biofinity (6);1;15.4;0;15.40;15.40;0;0;15.40;6595373
103;lmc;FA;3472441;2022-11-02;1-DAY-ACUVUE-MOIST-90;LENS;1-Day ACUVUE Moist (90);2;33;0;33.00;66.00;0;0;66.00;6595418
516;lmc;FA;3472442;2022-11-02;ACUITIS-30;LENS;Acuitis 1 day SH 30L;1;9.5;0;9.50;9.50;0;0;9.50;6595420
516;lmc;FA;3472442;2022-11-02;OPTI-FREE-PURE-MOIST-3x300;SOLUTION;OPTI-FREE puremoist 3x300ml;1;18.16;0;18.16;18.16;0;0;18.16;6595420
532;lmc;FA;3472443;2022-11-02;AIR-OPTIX-PLUS-HYDRAGLYDE-MULTIFOCAL;LENS;Air Optix Plus Hydraglyde Multifocal (6);2;34.3;0;34.30;68.60;0;0;68.60;6595421
509;lmc;FA;3472444;2022-11-02;ULTRA-ONE-DAY-30;LENS;Ultra One day (30);1;21;0;21.00;21.00;0;0;21.00;6595468
107;lmc;FA;3472445;2022-11-02;DAILIES-AQUACOMFORT-PLUS-TORIC-90;LENS;DAILIES AquaComfort Plus Toric (90);2;43.1;0;43.10;86.20;0;0;86.20;6590470
509;lmc;FA;3472447;2022-11-02;TOTAL-CARE-ALL-IN-ONE;SOLUTION;TotalCare (1) 240ml;2;9.79;0;9.79;19.58;0;0;19.58;6595501
558;lmc;FA;3472449;2022-11-02;ACUVUE-OASYS;LENS;ACUVUE Oasys (6);2;13.5;0;13.50;27.00;0;0;27.00;6595504
509;lmc;FA;3472451;2022-11-02;AVIZOR-ENZYME-10;SOLUTION;Enzyme x10;4;6.32;0;6.32;25.28;0;0;25.28;6595549
104;lmc;FA;3472454;2022-11-02;DAILIES-TOTAL-1-30;LENS;DAILIES TOTAL 1 (30);2;17.6;0;17.60;35.20;0;0;35.20;6595579
104;lmc;FA;3472455;2022-11-02;DAILIES-TOTAL-1-90;LENS;DAILIES TOTAL 1 (90);2;49.4;0;49.40;98.80;0;0;98.80;6595580
510;lmc;FA;3472459;2022-11-02;ACUITIS-30;LENS;Acuitis 1 day SH 30L;19;9.5;0;9.50;180.50;0;0;180.50;6595614
558;lmc;FA;3472468;2022-11-02;1-DAY-ACUVUE-MOIST-30;LENS;1-Day ACUVUE Moist (30);3;13;0;13.00;39.00;0;0;39.00;6581704
558;lmc;FA;3472468;2022-11-02;1-DAY-ACUVUE-MOIST-90;LENS;1-Day ACUVUE Moist (90);1;33;0;33.00;33.00;0;0;33.00;6581704
110;lmc;FA;3472469;2022-11-02;1-DAY-ACUVUE-MOIST-30;LENS;1-Day ACUVUE Moist (30);3;13;0;13.00;39.00;0;0;39.00;6587148
519;lmc;FA;3472473;2022-11-02;ACUITIS-30;LENS;Acuitis 1 day SH 30L;2;9.5;0;9.50;19.00;0;0;19.00;6595701
561;lmc;FA;3472474;2022-11-02;FOCUS-DAILIES-90;LENS;Focus DAILIES All Day Comfort (90);2;33.9;0;33.90;67.80;0;0;67.80;6595704
503;lmc;FA;3472478;2022-11-02;ACUVUE-OASYS-12;LENS;ACUVUE Oasys (12);2;23.5;0;23.50;47.00;0;0;47.00;6595740
510;lmc;FA;3472479;2022-11-02;PROCLEAR;LENS;Proclear (6);1;9.8;0;9.80;9.80;0;0;9.80;6595741
555;lmc;FA;3472483;2022-11-02;AIR-OPTIX-PLUS-HYDRAGLYDE;LENS;Air Optix Plus Hydraglyde (6);4;17.6;0;17.60;70.40;0;0;70.40;6595751
565;lmc;FA;3472488;2022-11-02;DAILIES-AQUACOMFORT-PLUS-90;LENS;DAILIES AquaComfort Plus (90);4;29.6;0;29.60;118.40;0;0;118.40;6595801
107;lmc;FA;3472499;2022-11-02;ACUVUE-OASYS-1-DAY-30;LENS;ACUVUE Oasys 1-Day (30);1;16.2;0;16.20;16.20;0;0;16.20;6595882
107;lmc;FA;3472499;2022-11-02;ACUVUE-OASYS-1-DAY-FOR-ASTIGMATISM-30;LENS;ACUVUE Oasys 1-Day For Astigmatism (30);1;19;0;19.00;19.00;0;0;19.00;6595882
012;lmc;FA;3472500;2022-11-02;DAILIES-AQUACOMFORT-PLUS-30;LENS;DAILIES AquaComfort Plus (30);2;11;0;11.00;22.00;0;0;22.00;6595884
012;lmc;FA;3472501;2022-11-02;ACUVUE-OASYS-1-DAY-90;LENS;ACUVUE Oasys 1-Day (90);1;43.2;0;43.20;43.20;0;0;43.20;6595885
503;lmc;FA;3472508;2022-11-02;ACUVUE-OASYS-1-DAY-90;LENS;ACUVUE Oasys 1-Day (90);3;43.2;0;43.20;129.60;0;0;129.60;6595919
503;lmc;FA;3472508;2022-11-02;BIOFINITY;LENS;Biofinity (6);2;15.4;0;15.40;30.80;0;0;30.80;6595919
525;lmc;FA;3472511;2022-11-02;BIOFINITY-ENERGYS;LENS;Biofinity Energys (6);1;20.5;0;20.50;20.50;0;0;20.50;6595924
525;lmc;FA;3472511;2022-11-02;BIOFINITY-TORIC-6;LENS;Biofinity Toric (6);1;21.8;0;21.80;21.80;0;0;21.80;6595924
511;lmc;FA;3472515;2022-11-02;ACUVUE-OASYS-FOR-ASTIGMATISM;LENS;ACUVUE Oasys for Astigmatism (6);2;18.9;0;18.90;37.80;0;0;37.80;6595996
556;lmc;FA;3472523;2022-11-02;SOFLENS-59;LENS;SofLens 59 (6);2;8;0;8.00;16.00;0;0;16.00;6596107
560;lmc;FA;3472524;2022-11-02;AIR-OPTIX-PLUS-HYDRAGLYDE;LENS;Air Optix Plus Hydraglyde (6);1;17.6;0;17.60;17.60;0;0;17.60;6596108
101;lmc;FA;3472528;2022-11-02;ACUITIS-30;LENS;Acuitis 1 day SH 30L;4;9.5;0;9.50;38.00;0;0;38.00;6596140
502;lmc;FA;3472533;2022-11-02;REGARD-355;SOLUTION;Regard 355ml;1;7.04;0;7.04;7.04;0;0;7.04;6596171
545;lmc;FA;3472535;2022-11-02;ACUVUE-OASYS-1-DAY-30;LENS;ACUVUE Oasys 1-Day (30);1;16.2;0;16.20;16.20;0;0;16.20;6596173
545;lmc;FA;3472535;2022-11-02;ACUVUE-OASYS-1-DAY-FOR-ASTIGMATISM-30;LENS;ACUVUE Oasys 1-Day For Astigmatism (30);1;19;0;19.00;19.00;0;0;19.00;6596173
566;lmc;FA;3472538;2022-11-02;AIR-OPTIX-PLUS-HYDRAGLYDE;LENS;Air Optix Plus Hydraglyde (6);4;17.6;0;17.60;70.40;0;0;70.40;6596204
564;lmc;FA;3472542;2022-11-02;ACUITIS-5;LENS;Acuitis 1 day SH Trial(5);2;0.01;0;0.01;0.02;0;0;0.02;6595844
565;lmc;FA;3472543;2022-11-02;ACUVUE-VITA;LENS;ACUVUE VITA (6);4;17.4;0;17.40;69.60;0;0;69.60;6596234
565;lmc;FA;3472543;2022-11-02;DAILIES-TOTAL-1-90;LENS;DAILIES TOTAL 1 (90);1;49.4;0;49.40;49.40;0;0;49.40;6596234
580;lmc;FA;3472574;2022-11-03;BIOFINITY-TORIC-6;LENS;Biofinity Toric (6);4;21.8;0;21.80;87.20;0;0;87.20;6594038
104;lmc;FA;3472579;2022-11-03;ACUVUE-OASYS-1-DAY-FOR-ASTIGMATISM-30;LENS;ACUVUE Oasys 1-Day For Astigmatism (30);2;19;0;19.00;38.00;0;0;38.00;6594112
575;lmc;FA;3472580;2022-11-03;ULTRA-1;LENS;Ultra Trial (1);2;0.01;0;0.01;0.02;0;0;0.02;6592735
509;lmc;FA;3472586;2022-11-03;ULTRA-MULTIFOCAL-FOR-ASTIGMATISM-1;LENS;ULTRA Multifocal for Astigmatism Trial (1);2;0.01;0;0.01;0.02;0;0;0.02;6590243
553;lmc;FA;3472588;2022-11-03;SOFLENS-DAILY-DISPOSABLE-TORIC-30;LENS;SofLens daily disposable For Astigmatism (30);2;13.8;0;13.80;27.60;0;0;27.60;6589876
547;lmc;FA;3472589;2022-11-03;BIOFINITY-TORIC-6;LENS;Biofinity Toric (6);2;21.8;0;21.80;43.60;0;0;43.60;6592887
536;lmc;FA;3472591;2022-11-03;CLARITI-1-DAY-30;LENS;Clariti 1 day (30);2;12.9;0;12.90;25.80;0;0;25.80;6592380
105;lmc;FA;3472592;2022-11-03;BIOTRUE-ONE-DAY-FOR-ASTIGMATISM-5;LENS;Biotrue One Day For Astigmatism Trial (5);2;0.01;0;0.01;0.02;0;0;0.02;6590430
583;lmc;FA;3472595;2022-11-03;BIOTRUE-ONE-DAY-90;LENS;Biotrue (90);2;27.3;0;27.30;54.60;0;0;54.60;6589054
583;lmc;FA;3472595;2022-11-03;BIOTRUE-ONE-DAY-FOR-ASTIGMATISM;LENS;Biotrue for Astigmatism (30);4;14.8;0;14.80;59.20;0;0;59.20;6589054
520;lmc;FA;3472597;2022-11-03;CLARITI-1-DAY-5;LENS;Clariti 1 Day Trial (5);2;0.01;0;0.01;0.02;0;0;0.02;6592417
018;lmc;FA;3472604;2022-11-03;ACUVUE-OASYS-FOR-ASTIGMATISM;LENS;ACUVUE Oasys for Astigmatism (6);2;18.9;0;18.90;37.80;0;0;37.80;6592379
588;lmc;FA;3472605;2022-11-03;BIOFINITY-TORIC-6;LENS;Biofinity Toric (6);2;21.8;0;21.80;43.60;0;0;43.60;6592958
110;lmc;FA;3472607;2022-11-03;ACUVUE-OASYS-1-DAY-FOR-ASTIGMATISM-30;LENS;ACUVUE Oasys 1-Day For Astigmatism (30);2;19;0;19.00;38.00;0;0;38.00;6593696
510;lmc;FA;3472608;2022-11-03;ULTRA-FOR-ASTIGMATISM;LENS;Ultra for Astigmatism (6);2;26.9;0;26.90;53.80;0;0;53.80;6589346
510;lmc;FA;3472609;2022-11-03;1-DAY-ACUVUE-MOIST-FOR-ASTIGMATISM-30;LENS;1-Day ACUVUE Moist for Astigmatism (30);2;16.2;0;16.20;32.40;0;0;32.40;6592547
561;lmc;FA;3472615;2022-11-03;ULTRA-FOR-ASTIGMATISM;LENS;Ultra for Astigmatism (6);2;26.9;0;26.90;53.80;0;0;53.80;6573610
517;lmc;FA;3472617;2022-11-03;CLARITI-1-DAY-TORIC-5;LENS;Clariti 1 Day Toric Trial (5);1;0.01;0;0.01;0.01;0;0;0.01;6592923
538;lmc;FA;3472618;2022-11-03;ULTRA-FOR-ASTIGMATISM;LENS;Ultra for Astigmatism (6);4;26.9;0;26.90;107.60;0;0;107.60;6588590
511;lmc;FA;3472622;2022-11-03;BIOFINITY-MULTIFOCAL;LENS;Biofinity Multifocal (6);1;32.2;0;32.20;32.20;0;0;32.20;6551893
511;lmc;FA;3472622;2022-11-03;BIOFINITY-MULTIFOCAL-TORIC-XR-6;LENS;Biofinity Toric Multifocal (6);1;91.3;0;91.30;91.30;0;0;91.30;6551893
583;lmc;FA;3472623;2022-11-03;ACUVUE-OASYS-FOR-ASTIGMATISM;LENS;ACUVUE Oasys for Astigmatism (6);4;18.9;0;18.90;75.60;0;0;75.60;6592418
002;lmc;FA;3472624;2022-11-03;SOFLENS-DAILY-DISPOSABLE-TORIC-30;LENS;SofLens daily disposable For Astigmatism (30);2;13.8;0;13.80;27.60;0;0;27.60;6592654
018;lmc;FA;3472625;2022-11-03;ACUVUE-OASYS-1-DAY-30;LENS;ACUVUE Oasys 1-Day (30);1;16.2;0;16.20;16.20;0;0;16.20;6592117
018;lmc;FA;3472625;2022-11-03;ACUVUE-OASYS-1-DAY-FOR-ASTIGMATISM-30;LENS;ACUVUE Oasys 1-Day For Astigmatism (30);1;19;0;19.00;19.00;0;0;19.00;6592117
580;lmc;FA;3472628;2022-11-03;ACUVUE-OASYS-FOR-ASTIGMATISM;LENS;ACUVUE Oasys for Astigmatism (6);2;18.9;0;18.90;37.80;0;0;37.80;6593022
011;lmc;FA;3472638;2022-11-03;BIOFINITY-ENERGYS;LENS;Biofinity Energys (6);1;20.5;0;20.50;20.50;0;0;20.50;6592684
011;lmc;FA;3472638;2022-11-03;BIOFINITY-TORIC-6;LENS;Biofinity Toric (6);1;21.8;0;21.80;21.80;0;0;21.80;6592684
011;lmc;FA;3472639;2022-11-03;BIOFINITY-TORIC-6;LENS;Biofinity Toric (6);2;21.8;0;21.80;43.60;0;0;43.60;6592733
585;lmc;FA;3472642;2022-11-03;ULTRA-ONE-DAY-5;LENS;Ultra One Day Trial (5);4;0.01;0;0.01;0.04;0;0;0.04;6590250
002;lmc;FA;3472644;2022-11-03;ULTRA-FOR-PRESBYOPIA-1;LENS;Ultra for Presbyopia Trial (1);2;0.01;0;0.01;0.02;0;0;0.02;6589097
517;lmc;FA;3472646;2022-11-03;CLARITI-1-DAY-5;LENS;Clariti 1 Day Trial (5);1;0.01;0;0.01;0.01;0;0;0.01;6592886
517;lmc;FA;3472646;2022-11-03;CLARITI-1-DAY-TORIC-5;LENS;Clariti 1 Day Toric Trial (5);1;0.01;0;0.01;0.01;0;0;0.01;6592886
018;lmc;FA;3472647;2022-11-03;ACUVUE-OASYS-1-DAY-90;LENS;ACUVUE Oasys 1-Day (90);1;43.2;0;43.20;43.20;0;0;43.20;6592767
018;lmc;FA;3472647;2022-11-03;ACUVUE-OASYS-1-DAY-FOR-ASTIGMATISM-90;LENS;ACUVUE Oasys 1-Day For Astigmatism (90);1;47.8;0;47.80;47.80;0;0;47.80;6592767
104;lmc;FA;3472657;2022-11-03;ULTRA-FOR-ASTIGMATISM-1;LENS;Ultra for Astigmatism Trial (1);2;0.01;0;0.01;0.02;0;0;0.02;6593531
520;lmc;FA;3472660;2022-11-03;MY-DAY-30;LENS;MyDay (30);2;13.4;0;13.40;26.80;0;0;26.80;6592925
520;lmc;FA;3472660;2022-11-03;MY-DAY-FOR-ASTIGMATISM-30;LENS;MyDay toric (30);2;18.9;0;18.90;37.80;0;0;37.80;6592925
501;lmc;FA;3472685;2022-11-03;CLARITI-1-DAY-5;LENS;Clariti 1 Day Trial (5);1;0.01;0;0.01;0.01;0;0;0.01;6594468
501;lmc;FA;3472685;2022-11-03;CLARITI-1-DAY-TORIC-5;LENS;Clariti 1 Day Toric Trial (5);1;0.01;0;0.01;0.01;0;0;0.01;6594468
552;lmc;FA;3472692;2022-11-03;BIOFINITY-1;LENS;Biofinity Trial (1);2;0.01;0;0.01;0.02;0;0;0.02;6592519
105;lmc;FA;3472694;2022-11-03;BIOFINITY-MULTIFOCAL-1;LENS;Biofinity Multifocal Trial (1);2;0.01;0;0.01;0.02;0;0;0.02;6592374
513;lmc;FA;3472697;2022-11-03;BIOFINITY-1;LENS;Biofinity Trial (1);2;0.01;0;0.01;0.02;0;0;0.02;6594417
513;lmc;FA;3472697;2022-11-03;BIOFINITY-TORIC-1;LENS;Biofinity Toric Trial (1);2;0.01;0;0.01;0.02;0;0;0.02;6594417
011;lmc;FA;3472698;2022-11-03;BIOFINITY-MULTIFOCAL-1;LENS;Biofinity Multifocal Trial (1);1;0.01;0;0.01;0.01;0;0;0.01;6592984
536;lmc;FA;3472699;2022-11-03;BIOFINITY-ENERGYS-1;LENS;Biofinity Energys Trial (1);2;0.01;0;0.01;0.02;0;0;0.02;6578034
562;lmc;FA;3472701;2022-11-03;BIOFINITY-1;LENS;Biofinity Trial (1);2;0.01;0;0.01;0.02;0;0;0.02;6592066
110;lmc;FA;3472702;2022-11-03;MENICON-Z-ALPHA;LENS;Menicon Z Alpha (1);2;98.1;0;98.10;196.20;0;0;196.20;6580674
017;lmc;FA;3472704;2022-11-03;BIOFINITY-TORIC-1;LENS;Biofinity Toric Trial (1);2;0.01;0;0.01;0.02;0;0;0.02;6592799
103;lmc;FA;3472705;2022-11-03;BIOFINITY-MULTIFOCAL-1;LENS;Biofinity Multifocal Trial (1);1;0.01;0;0.01;0.01;0;0;0.01;6556289
103;lmc;FA;3472705;2022-11-03;BIOFINITY-MULTIFOCAL-TORIC-XR-1;LENS;Biofinity Multifocal Toric (1);1;5;0;5.00;5.00;0;0;5.00;6556289
003;lmc;FA;3472706;2022-11-03;BIOFINITY-MULTIFOCAL-1;LENS;Biofinity Multifocal Trial (1);2;0.01;0;0.01;0.02;0;0;0.02;6592546
012;lmc;FA;3472708;2022-11-03;BIOFINITY-TORIC-1;LENS;Biofinity Toric Trial (1);2;0.01;0;0.01;0.02;0;0;0.02;6595061
002;lmc;FA;3472710;2022-11-03;BIOFINITY-TORIC-1;LENS;Biofinity Toric Trial (1);2;0.01;0;0.01;0.02;0;0;0.02;6592955
525;lmc;FA;3472714;2022-11-03;BIOFINITY-TORIC-1;LENS;Biofinity Toric Trial (1);2;0.01;0;0.01;0.02;0;0;0.02;6592732
019;lmc;FA;3472715;2022-11-03;AIR-OPTIX-PLUS-HYDRAGLYDE;LENS;Air Optix Plus Hydraglyde (6);1;17.6;0;17.60;17.60;0;0;17.60;6596829
003;lmc;FA;3472719;2022-11-03;AIR-OPTIX-PLUS-HYDRAGLYDE-MULTIFOCAL;LENS;Air Optix Plus Hydraglyde Multifocal (6);2;34.3;0;34.30;68.60;0;0;68.60;6596874
105;lmc;FA;3472726;2022-11-03;ACUITIS-30;LENS;Acuitis 1 day SH 30L;19;9.5;0;9.50;180.50;0;0;180.50;6596926
105;lmc;FA;3472726;2022-11-03;ACUVUE-OASYS;LENS;ACUVUE Oasys (6);2;13.5;0;13.50;27.00;0;0;27.00;6596926
105;lmc;FA;3472726;2022-11-03;ACUVUE-OASYS-1-DAY-90;LENS;ACUVUE Oasys 1-Day (90);2;43.2;0;43.20;86.40;0;0;86.40;6596926
105;lmc;FA;3472726;2022-11-03;ACUVUE-OASYS-12;LENS;ACUVUE Oasys (12);3;23.5;0;23.50;70.50;0;0;70.50;6596926
105;lmc;FA;3472726;2022-11-03;AIR-OPTIX-PLUS-HYDRAGLYDE;LENS;Air Optix Plus Hydraglyde (6);2;17.6;0;17.60;35.20;0;0;35.20;6596926
105;lmc;FA;3472726;2022-11-03;AOSEPT-PLUS-360;SOLUTION;Aosept Plus 360ml;1;8.36;0;8.36;8.36;0;0;8.36;6596926
105;lmc;FA;3472726;2022-11-03;BIOFINITY;LENS;Biofinity (6);2;15.4;0;15.40;30.80;0;0;30.80;6596926
105;lmc;FA;3472726;2022-11-03;BIOTRUE-300;SOLUTION;Biotrue 300ml;1;7.55;0;7.55;7.55;0;0;7.55;6596926
105;lmc;FA;3472726;2022-11-03;BIOTRUE-ONE-DAY-90;LENS;Biotrue (90);5;27.3;0;27.30;136.50;0;0;136.50;6596926
105;lmc;FA;3472726;2022-11-03;DAILIES-AQUACOMFORT-PLUS-90;LENS;DAILIES AquaComfort Plus (90);2;29.6;0;29.60;59.20;0;0;59.20;6596926
105;lmc;FA;3472726;2022-11-03;DAILIES-TOTAL-1-90;LENS;DAILIES TOTAL 1 (90);2;49.4;0;49.40;98.80;0;0;98.80;6596926
105;lmc;FA;3472726;2022-11-03;FRESHLOOK-COLORBLENDS;LENS;Freshlook COLORBLENDS (2);2;12;0;12.00;24.00;0;0;24.00;6596926
105;lmc;FA;3472726;2022-11-03;LENS-PLUS-OCUPURE-360;SOLUTION;Lens Plus OcuPure 360ml;3;4.49;0;4.49;13.47;0;0;13.47;6596926
105;lmc;FA;3472726;2022-11-03;MY-DAY-90;LENS;MyDay (90);5;38;0;38.00;190.00;0;0;190.00;6596926
105;lmc;FA;3472726;2022-11-03;OPTI-FREE-PURE-MOIST-300;SOLUTION;OPTI-FREE puremoist 300ml;1;7.24;0;7.24;7.24;0;0;7.24;6596926
105;lmc;FA;3472726;2022-11-03;OXYSEPT-1-2x300;SOLUTION;Oxysept 1 Step 2x300ml + 60c;2;16.22;0;16.22;32.44;0;0;32.44;6596926
105;lmc;FA;3472726;2022-11-03;REGARD-355;SOLUTION;Regard 355ml;1;7.04;0;7.04;7.04;0;0;7.04;6596926
105;lmc;FA;3472726;2022-11-03;SOLO-CARE-AQUA-90;SOLUTION;SOLOCARE AQUA 90ml;1;2.45;0;2.45;2.45;0;0;2.45;6596926
105;lmc;FA;3472726;2022-11-03;ULTRA-ONE-DAY-90;LENS;Ultra One day (90);2;55;0;55.00;110.00;0;0;110.00;6596926
014;lmc;FA;3472729;2022-11-03;AIR-OPTIX-COLORS-1;LENS;Air Optix Colors Trial (1);9;0.01;0;0.01;0.09;0;0;0.09;6551561
014;lmc;FA;3472729;2022-11-03;AIR-OPTIX-PLUS-HYDRAGLYDE-TORIC;LENS;Air Optix plus Hydraglyde for Astigmatism (6);2;28.6;0;28.60;57.20;0;0;57.20;6551561
106;lmc;FA;3472733;2022-11-03;AIR-OPTIX-PLUS-HYDRAGLYDE-1;LENS;Air Optix Plus Hydraglyde Trial (1);2;0.01;0;0.01;0.02;0;0;0.02;6574785
005;lmc;FA;3472734;2022-11-03;DAILIES-TOTAL-1-FOR-ASTIGMATISM-30;LENS;DAILIES TOTAL 1 For Astigmatism (30);2;26.5;0;26.50;53.00;0;0;53.00;6590345
520;lmc;FA;3472736;2022-11-03;AIR-OPTIX-PLUS-HYDRAGLYDE-TORIC-1;LENS;Air Optix plus Hydraglyde for Astigmatism Trial (1);2;0.01;0;0.01;0.02;0;0;0.02;6571491
548;lmc;FA;3472737;2022-11-03;PRECISION-1-TORIC-5;LENS;PRECISION 1 TORIC Trial (5);2;0.01;0;0.01;0.02;0;0;0.02;6590194
110;lmc;FA;3472738;2022-11-03;AIR-OPTIX-PLUS-HYDRAGLYDE-1;LENS;Air Optix Plus Hydraglyde Trial (1);1;0.01;0;0.01;0.01;0;0;0.01;6567577
110;lmc;FA;3472738;2022-11-03;AIR-OPTIX-PLUS-HYDRAGLYDE-TORIC-1;LENS;Air Optix plus Hydraglyde for Astigmatism Trial (1);1;0.01;0;0.01;0.01;0;0;0.01;6567577
546;lmc;FA;3472739;2022-11-03;AIR-OPTIX-PLUS-HYDRAGLYDE-1;LENS;Air Optix Plus Hydraglyde Trial (1);2;0.01;0;0.01;0.02;0;0;0.02;6550502
513;lmc;FA;3472740;2022-11-03;ACUVUE-OASYS-MAX-1-DAY-MULTIFOCAL-5;LENS;ACUVUE Oasys MAX 1-Day MULTIFOCAL (5);2;0.01;0;0.01;0.02;0;0;0.02;6590586
509;lmc;FA;3472741;2022-11-03;DAILIES-TOTAL-1-FOR-ASTIGMATISM-5;LENS;DAILIES TOTAL 1 For Astigmatism (5);2;0.01;0;0.01;0.02;0;0;0.02;6591382
002;lmc;FA;3472744;2022-11-03;AIR-OPTIX-PLUS-HYDRAGLYDE-1;LENS;Air Optix Plus Hydraglyde Trial (1);2;0.01;0;0.01;0.02;0;0;0.02;6550456
509;lmc;FA;3472745;2022-11-03;AIR-OPTIX-COLORS-1;LENS;Air Optix Colors Trial (1);2;0.01;0;0.01;0.02;0;0;0.02;6568790
550;lmc;FA;3472747;2022-11-03;AIR-OPTIX-PLUS-HYDRAGLYDE-1;LENS;Air Optix Plus Hydraglyde Trial (1);1;0.01;0;0.01;0.01;0;0;0.01;6567654
550;lmc;FA;3472747;2022-11-03;AIR-OPTIX-PLUS-HYDRAGLYDE-TORIC-1;LENS;Air Optix plus Hydraglyde for Astigmatism Trial (1);1;0.01;0;0.01;0.01;0;0;0.01;6567654
571;lmc;FA;3472750;2022-11-03;AIR-OPTIX-COLORS-1;LENS;Air Optix Colors Trial (1);2;0.01;0;0.01;0.02;0;0;0.02;6512028
513;lmc;FA;3472752;2022-11-03;AIR-OPTIX-PLUS-HYDRAGLYDE-1;LENS;Air Optix Plus Hydraglyde Trial (1);1;0.01;0;0.01;0.01;0;0;0.01;6566316
513;lmc;FA;3472752;2022-11-03;AIR-OPTIX-PLUS-HYDRAGLYDE-TORIC-1;LENS;Air Optix plus Hydraglyde for Astigmatism Trial (1);1;0.01;0;0.01;0.01;0;0;0.01;6566316
550;lmc;FA;3472753;2022-11-03;AIR-OPTIX-PLUS-HYDRAGLYDE-1;LENS;Air Optix Plus Hydraglyde Trial (1);2;0.01;0;0.01;0.02;0;0;0.02;6583961
537;lmc;FA;3472756;2022-11-03;DAILIES-TOTAL-1-FOR-ASTIGMATISM-5;LENS;DAILIES TOTAL 1 For Astigmatism (5);2;0.01;0;0.01;0.02;0;0;0.02;6590115
103;lmc;FA;3472757;2022-11-03;ACUVUE-OASYS-1-DAY-FOR-ASTIGMATISM-5;LENS;Acuvue Oasys 1 Day For Astigmatism Trial (5);2;0.01;0;0.01;0.02;0;0;0.02;6567748
506;lmc;FA;3472760;2022-11-03;AIR-OPTIX-PLUS-HYDRAGLYDE-1;LENS;Air Optix Plus Hydraglyde Trial (1);1;0.01;0;0.01;0.01;0;0;0.01;6535485
506;lmc;FA;3472760;2022-11-03;AIR-OPTIX-PLUS-HYDRAGLYDE-TORIC-1;LENS;Air Optix plus Hydraglyde for Astigmatism Trial (1);1;0.01;0;0.01;0.01;0;0;0.01;6535485
002;lmc;FA;3472761;2022-11-03;DAILIES-AQUACOMFORT-PLUS-TORIC-90;LENS;DAILIES AquaComfort Plus Toric (90);2;43.1;0;43.10;86.20;0;0;86.20;6590173
